time,x,y,z,state,weak_label,video_name
2025-07-17 14:07:57.140,-0.05517578125,0.14697265625,-0.99609375,1,Gesture,GL040221
2025-07-17 14:07:57.160,-0.0537109375,0.14501953125,-1.0166015625,1,Gesture,GL040221
2025-07-17 14:07:57.180,-0.04736328125,0.134765625,-1.01318359375,1,Gesture,GL040221
2025-07-17 14:07:57.200,-0.04150390625,0.12890625,-1.02099609375,1,Gesture,GL040221
2025-07-17 14:07:57.220,-0.03173828125,0.111328125,-1.0224609375,1,Gesture,GL040221
2025-07-17 14:07:57.240,-0.02001953125,0.109619140625,-1.034423828125,1,Gesture,GL040221
2025-07-17 14:07:57.260,-0.00390625,0.10693359375,-1.0283203125,1,Gesture,GL040221
2025-07-17 14:07:57.280,0.0068359375,0.080078125,-1.02099609375,1,Gesture,GL040221
2025-07-17 14:07:57.300,-0.0009765625,0.09130859375,-1.025390625,1,Gesture,GL040221
2025-07-17 14:07:57.320,-0.0087890625,0.07861328125,-1.00927734375,1,Gesture,GL040221
2025-07-17 14:07:57.340,-0.00390625,0.080078125,-1.0078125,1,Gesture,GL040221
2025-07-17 14:07:57.360,0.0,0.07275390625,-1.011962890625,1,Gesture,GL040221
2025-07-17 14:07:57.380,-0.01025390625,0.0859375,-1.00634765625,1,Gesture,GL040221
2025-07-17 14:07:57.400,-0.01220703125,0.08642578125,-1.0126953125,1,Gesture,GL040221
2025-07-17 14:07:57.420,-0.00048828125,0.08984375,-1.01171875,1,Gesture,GL040221
2025-07-17 14:07:57.440,-0.0087890625,0.09326171875,-1.00634765625,1,Gesture,GL040221
2025-07-17 14:07:57.460,0.00341796875,0.09423828125,-1.01318359375,1,Gesture,GL040221
2025-07-17 14:07:57.480,0.0029296875,0.09716796875,-1.02197265625,1,Gesture,GL040221
2025-07-17 14:07:57.500,0.01220703125,0.0830078125,-1.033203125,1,Gesture,GL040221
2025-07-17 14:07:57.520,0.01708984375,0.083984375,-1.037109375,1,Gesture,GL040221
2025-07-17 14:07:57.540,0.026611328125,0.076416015625,-1.0458984375,1,Gesture,GL040221
2025-07-17 14:07:57.560,0.03857421875,0.0849609375,-1.048828125,1,Gesture,GL040221
2025-07-17 14:07:57.580,0.0302734375,0.07568359375,-1.0537109375,1,Gesture,GL040221
2025-07-17 14:07:57.600,0.0205078125,0.06103515625,-1.03125,1,Gesture,GL040221
2025-07-17 14:07:57.620,0.03564453125,0.064453125,-1.0380859375,1,Gesture,GL040221
2025-07-17 14:07:57.640,0.039306640625,0.067138671875,-1.037353515625,1,Gesture,GL040221
2025-07-17 14:07:57.660,0.04541015625,0.072265625,-1.01904296875,1,Gesture,GL040221
2025-07-17 14:07:57.680,0.0283203125,0.072265625,-1.00830078125,1,Gesture,GL040221
2025-07-17 14:07:57.700,0.01611328125,0.07666015625,-1.0087890625,1,Gesture,GL040221
2025-07-17 14:07:57.720,0.01953125,0.04931640625,-1.0009765625,1,Gesture,GL040221
2025-07-17 14:07:57.740,0.02392578125,0.05810546875,-1.01171875,1,Gesture,GL040221
2025-07-17 14:07:57.760,0.01806640625,0.04150390625,-0.99951171875,1,Gesture,GL040221
2025-07-17 14:07:57.780,0.01416015625,0.0634765625,-1.01513671875,1,Gesture,GL040221
2025-07-17 14:07:57.800,0.02685546875,0.05322265625,-1.01708984375,1,Gesture,GL040221
2025-07-17 14:07:57.820,0.0283203125,0.07568359375,-1.033203125,1,Gesture,GL040221
2025-07-17 14:07:57.840,0.01123046875,0.0771484375,-1.04541015625,1,Gesture,GL040221
2025-07-17 14:07:57.860,0.03125,0.0869140625,-1.05810546875,1,Gesture,GL040221
2025-07-17 14:07:57.880,0.013671875,0.0771484375,-1.0771484375,1,Gesture,GL040221
2025-07-17 14:07:57.900,0.018798828125,0.052734375,-1.085205078125,1,Gesture,GL040221
2025-07-17 14:07:57.920,0.03515625,0.07470703125,-1.08642578125,1,Gesture,GL040221
2025-07-17 14:07:57.940,0.029296875,0.0556640625,-1.06689453125,1,Gesture,GL040221
2025-07-17 14:07:57.960,0.0,0.0380859375,-1.0498046875,1,Gesture,GL040221
2025-07-17 14:07:57.980,-0.009765625,0.03466796875,-1.03955078125,1,Gesture,GL040221
2025-07-17 14:07:58.000,-0.01123046875,0.048828125,-1.01806640625,1,Gesture,GL040221
2025-07-17 14:07:58.020,0.001708984375,0.0703125,-0.986572265625,1,Gesture,GL040221
2025-07-17 14:07:58.040,0.02001953125,0.0986328125,-0.9736328125,1,Gesture,GL040221
2025-07-17 14:07:58.060,0.02490234375,0.0966796875,-0.9677734375,1,Gesture,GL040221
2025-07-17 14:07:58.080,0.04052734375,0.11865234375,-0.97314453125,1,Gesture,GL040221
2025-07-17 14:07:58.100,0.04541015625,0.099609375,-0.96728515625,0,Still,GL040221
2025-07-17 14:07:58.120,0.04833984375,0.0908203125,-0.96630859375,0,Still,GL040221
2025-07-17 14:07:58.140,0.021240234375,0.0615234375,-0.97509765625,0,Still,GL040221
2025-07-17 14:07:58.160,-0.0078125,0.0693359375,-0.99169921875,0,Still,GL040221
2025-07-17 14:07:58.180,-0.02392578125,0.0625,-0.9912109375,0,Still,GL040221
2025-07-17 14:07:58.200,-0.0400390625,0.05224609375,-1.009765625,0,Still,GL040221
2025-07-17 14:07:58.220,-0.05029296875,0.0478515625,-1.017578125,0,Still,GL040221
2025-07-17 14:07:58.240,-0.05615234375,0.061767578125,-1.048583984375,0,Still,GL040221
2025-07-17 14:07:58.260,-0.04150390625,0.09814453125,-1.0703125,0,Still,GL040221
2025-07-17 14:07:58.280,-0.05029296875,0.1171875,-1.0556640625,0,Still,GL040221
2025-07-17 14:07:58.300,-0.0380859375,0.1337890625,-1.06298828125,0,Still,GL040221
2025-07-17 14:07:58.320,-0.046875,0.1162109375,-1.046875,0,Still,GL040221
2025-07-17 14:07:58.340,-0.03857421875,0.11279296875,-1.017578125,0,Still,GL040221
2025-07-17 14:07:58.360,-0.03515625,0.1162109375,-1.01123046875,0,Still,GL040221
2025-07-17 14:07:58.380,-0.0419921875,0.0966796875,-1.005859375,0,Still,GL040221
2025-07-17 14:07:58.400,-0.040283203125,0.111572265625,-1.00341796875,0,Still,GL040221
2025-07-17 14:07:58.420,-0.03076171875,0.11474609375,-0.9970703125,0,Still,GL040221
2025-07-17 14:07:58.440,-0.05078125,0.10693359375,-0.97607421875,0,Still,GL040221
2025-07-17 14:07:58.460,-0.05029296875,0.10205078125,-0.96044921875,0,Still,GL040221
2025-07-17 14:07:58.480,-0.06494140625,0.07080078125,-0.97021484375,0,Still,GL040221
2025-07-17 14:07:58.500,-0.087890625,0.08056640625,-0.96142578125,0,Still,GL040221
2025-07-17 14:07:58.520,-0.072265625,0.09619140625,-0.99462890625,0,Still,GL040221
2025-07-17 14:07:58.540,-0.056396484375,0.11669921875,-1.026123046875,0,Still,GL040221
2025-07-17 14:07:58.560,-0.05517578125,0.15576171875,-1.05517578125,0,Still,GL040221
2025-07-17 14:07:58.580,-0.0556640625,0.15185546875,-1.056640625,0,Still,GL040221
2025-07-17 14:07:58.600,-0.05029296875,0.14404296875,-1.0625,0,Still,GL040221
2025-07-17 14:07:58.620,-0.06103515625,0.1328125,-1.0615234375,0,Still,GL040221
2025-07-17 14:07:58.640,-0.06640625,0.13671875,-1.05126953125,0,Still,GL040221
2025-07-17 14:07:58.660,-0.06396484375,0.142822265625,-1.020263671875,0,Still,GL040221
2025-07-17 14:07:58.680,-0.05908203125,0.13623046875,-0.9794921875,0,Still,GL040221
2025-07-17 14:07:58.700,-0.0673828125,0.14208984375,-0.98046875,0,Still,GL040221
2025-07-17 14:07:58.720,-0.06884765625,0.12158203125,-0.9658203125,0,Still,GL040221
2025-07-17 14:07:58.740,-0.072265625,0.12109375,-0.9697265625,0,Still,GL040221
2025-07-17 14:07:58.760,-0.06884765625,0.11181640625,-1.00341796875,0,Still,GL040221
2025-07-17 14:07:58.780,-0.06298828125,0.12158203125,-1.03564453125,0,Still,GL040221
2025-07-17 14:07:58.800,-0.05908203125,0.13916015625,-1.06787109375,0,Still,GL040221
2025-07-17 14:07:58.820,-0.05322265625,0.17431640625,-1.10009765625,0,Still,GL040221
2025-07-17 14:07:58.840,-0.0390625,0.158447265625,-1.1171875,0,Still,GL040221
2025-07-17 14:07:58.860,-0.0400390625,0.14404296875,-1.06787109375,0,Still,GL040221
2025-07-17 14:07:58.880,-0.03564453125,0.11376953125,-1.0126953125,0,Still,GL040221
2025-07-17 14:07:58.900,-0.06640625,0.08544921875,-0.974609375,0,Still,GL040221
2025-07-17 14:07:58.920,-0.0751953125,0.08544921875,-0.93701171875,0,Still,GL040221
2025-07-17 14:07:58.940,-0.0888671875,0.07763671875,-0.921875,0,Still,GL040221
2025-07-17 14:07:58.960,-0.09130859375,0.08935546875,-0.9345703125,0,Still,GL040221
2025-07-17 14:07:58.980,-0.09375,0.0908203125,-0.95361328125,0,Still,GL040221
2025-07-17 14:07:59.000,-0.06787109375,0.109375,-0.98779296875,0,Still,GL040221
2025-07-17 14:07:59.020,-0.057373046875,0.1201171875,-1.028076171875,0,Still,GL040221
2025-07-17 14:07:59.040,-0.04150390625,0.14453125,-1.04150390625,0,Still,GL040221
2025-07-17 14:07:59.060,-0.0458984375,0.13134765625,-1.044921875,0,Still,GL040221
2025-07-17 14:07:59.080,-0.03076171875,0.115234375,-1.0341796875,0,Still,GL040221
2025-07-17 14:07:59.100,-0.044921875,0.11181640625,-1.01513671875,0,Still,GL040221
2025-07-17 14:07:59.120,-0.0576171875,0.1240234375,-1.0,1,Gesture,GL040221
2025-07-17 14:07:59.140,-0.060302734375,0.12109375,-0.9638671875,1,Gesture,GL040221
2025-07-17 14:07:59.160,-0.0634765625,0.134765625,-0.94970703125,1,Gesture,GL040221
2025-07-17 14:07:59.180,-0.078125,0.125,-0.9580078125,1,Gesture,GL040221
2025-07-17 14:07:59.200,-0.07373046875,0.15283203125,-0.95654296875,1,Gesture,GL040221
2025-07-17 14:07:59.220,-0.06298828125,0.15478515625,-0.9599609375,1,Gesture,GL040221
2025-07-17 14:07:59.240,-0.0693359375,0.16943359375,-0.97265625,1,Gesture,GL040221
2025-07-17 14:07:59.260,-0.05908203125,0.16357421875,-0.9912109375,1,Gesture,GL040221
2025-07-17 14:07:59.280,-0.0693359375,0.16455078125,-1.03515625,1,Gesture,GL040221
2025-07-17 14:07:59.300,-0.0458984375,0.16943359375,-1.06494140625,1,Gesture,GL040221
2025-07-17 14:07:59.320,-0.04345703125,0.1591796875,-1.08837890625,1,Gesture,GL040221
2025-07-17 14:07:59.340,-0.05419921875,0.16748046875,-1.0830078125,1,Gesture,GL040221
2025-07-17 14:07:59.360,-0.0517578125,0.1455078125,-1.072265625,1,Gesture,GL040221
2025-07-17 14:07:59.380,-0.0634765625,0.11572265625,-1.06787109375,1,Gesture,GL040221
2025-07-17 14:07:59.400,-0.06201171875,0.10107421875,-1.0625,1,Gesture,GL040221
2025-07-17 14:07:59.420,-0.06103515625,0.095703125,-1.0546875,1,Gesture,GL040221
2025-07-17 14:07:59.440,-0.0498046875,0.119873046875,-1.046142578125,1,Gesture,GL040221
2025-07-17 14:07:59.460,-0.04296875,0.15576171875,-1.04736328125,1,Gesture,GL040221
2025-07-17 14:07:59.480,-0.06640625,0.1572265625,-1.03759765625,1,Gesture,GL040221
2025-07-17 14:07:59.500,-0.0556640625,0.1591796875,-1.037109375,1,Gesture,GL040221
2025-07-17 14:07:59.520,-0.05029296875,0.166015625,-1.017578125,1,Gesture,GL040221
2025-07-17 14:07:59.540,-0.05810546875,0.16748046875,-1.01416015625,1,Gesture,GL040221
2025-07-17 14:07:59.560,-0.04248046875,0.1650390625,-1.005859375,1,Gesture,GL040221
2025-07-17 14:07:59.580,-0.03271484375,0.16357421875,-0.99462890625,1,Gesture,GL040221
2025-07-17 14:07:59.600,-0.03369140625,0.15234375,-0.99169921875,1,Gesture,GL040221
2025-07-17 14:07:59.620,-0.02490234375,0.148193359375,-0.991943359375,1,Gesture,GL040221
2025-07-17 14:07:59.640,-0.01953125,0.12548828125,-0.99462890625,1,Gesture,GL040221
2025-07-17 14:07:59.660,-0.03564453125,0.11328125,-1.00634765625,1,Gesture,GL040221
2025-07-17 14:07:59.680,-0.060546875,0.10107421875,-1.0224609375,0,Still,GL040221
2025-07-17 14:07:59.700,-0.07568359375,0.1064453125,-1.00537109375,0,Still,GL040221
2025-07-17 14:07:59.720,-0.06689453125,0.13037109375,-1.02294921875,0,Still,GL040221
2025-07-17 14:07:59.740,-0.056884765625,0.12548828125,-1.0185546875,0,Still,GL040221
2025-07-17 14:07:59.760,-0.0517578125,0.12939453125,-1.02978515625,0,Still,GL040221
2025-07-17 14:07:59.780,-0.03515625,0.1171875,-1.03662109375,0,Still,GL040221
2025-07-17 14:07:59.800,-0.01416015625,0.10498046875,-1.0302734375,0,Still,GL040221
2025-07-17 14:07:59.820,0.01123046875,0.1171875,-1.044921875,0,Still,GL040221
2025-07-17 14:07:59.840,0.0244140625,0.09716796875,-1.05126953125,0,Still,GL040221
2025-07-17 14:07:59.860,0.012939453125,0.092529296875,-1.047119140625,0,Still,GL040221
2025-07-17 14:07:59.880,-0.00439453125,0.06884765625,-1.0048828125,0,Still,GL040221
2025-07-17 14:07:59.900,-0.01416015625,0.05224609375,-0.98828125,0,Still,GL040221
2025-07-17 14:07:59.920,-0.0654296875,0.04638671875,-0.97314453125,0,Still,GL040221
2025-07-17 14:07:59.940,-0.04931640625,0.0546875,-0.95654296875,0,Still,GL040221
2025-07-17 14:07:59.960,-0.046875,0.07958984375,-0.96240234375,0,Still,GL040221
2025-07-17 14:07:59.980,-0.030029296875,0.11669921875,-0.978271484375,0,Still,GL040221
2025-07-17 14:08:00.000,-0.02734375,0.1533203125,-0.9921875,0,Still,GL040221
2025-07-17 14:08:00.020,-0.04345703125,0.1591796875,-1.00439453125,0,Still,GL040221
2025-07-17 14:08:00.040,-0.0205078125,0.140625,-1.00732421875,0,Still,GL040221
2025-07-17 14:08:00.060,-0.04345703125,0.125,-1.04638671875,0,Still,GL040221
2025-07-17 14:08:00.080,-0.0341796875,0.1162109375,-1.07568359375,0,Still,GL040221
2025-07-17 14:08:00.100,-0.02880859375,0.1123046875,-1.05712890625,0,Still,GL040221
2025-07-17 14:08:00.120,0.00341796875,0.101806640625,-1.0634765625,0,Still,GL040221
2025-07-17 14:08:00.140,0.00390625,0.07763671875,-1.046875,0,Still,GL040221
2025-07-17 14:08:00.160,-0.013671875,0.076171875,-1.021484375,0,Still,GL040221
2025-07-17 14:08:00.180,-0.0166015625,0.0673828125,-1.015625,0,Still,GL040221
2025-07-17 14:08:00.200,-0.02099609375,0.06884765625,-1.0087890625,0,Still,GL040221
2025-07-17 14:08:00.220,-0.03076171875,0.0908203125,-1.0029296875,0,Still,GL040221
2025-07-17 14:08:00.240,-0.0224609375,0.09814453125,-0.9970703125,0,Still,GL040221
2025-07-17 14:08:00.260,-0.02099609375,0.078125,-0.97412109375,0,Still,GL040221
2025-07-17 14:08:00.280,-0.0146484375,0.06201171875,-0.96728515625,0,Still,GL040221
2025-07-17 14:08:00.300,-0.022216796875,0.072509765625,-0.9736328125,0,Still,GL040221
2025-07-17 14:08:00.320,-0.0068359375,0.0849609375,-0.9833984375,0,Still,GL040221
2025-07-17 14:08:00.340,-0.01025390625,0.09033203125,-0.994140625,0,Still,GL040221
2025-07-17 14:08:00.360,-0.02001953125,0.09619140625,-1.00537109375,0,Still,GL040221
2025-07-17 14:08:00.380,-0.029296875,0.099609375,-1.013671875,0,Still,GL040221
2025-07-17 14:08:00.400,0.01318359375,0.1005859375,-1.03173828125,0,Still,GL040221
2025-07-17 14:08:00.420,-0.0009765625,0.1171875,-1.0537109375,0,Still,GL040221
2025-07-17 14:08:00.440,0.00146484375,0.12158203125,-1.0400390625,0,Still,GL040221
2025-07-17 14:08:00.460,-0.03125,0.10302734375,-1.04638671875,0,Still,GL040221
2025-07-17 14:08:00.480,-0.03564453125,0.09228515625,-1.05615234375,0,Still,GL040221
2025-07-17 14:08:00.500,-0.02587890625,0.09912109375,-1.0263671875,0,Still,GL040221
2025-07-17 14:08:00.520,-0.02294921875,0.10888671875,-1.0322265625,0,Still,GL040221
2025-07-17 14:08:00.540,-0.01904296875,0.10888671875,-1.0146484375,0,Still,GL040221
2025-07-17 14:08:00.560,-0.03369140625,0.10693359375,-1.029296875,0,Still,GL040221
2025-07-17 14:08:00.580,-0.0302734375,0.09521484375,-1.03662109375,0,Still,GL040221
2025-07-17 14:08:00.600,-0.0126953125,0.109375,-1.03759765625,0,Still,GL040221
2025-07-17 14:08:00.620,-0.00244140625,0.12646484375,-1.02587890625,0,Still,GL040221
2025-07-17 14:08:00.640,-0.0126953125,0.1142578125,-1.01123046875,0,Still,GL040221
2025-07-17 14:08:00.660,0.01611328125,0.095703125,-0.99365234375,0,Still,GL040221
2025-07-17 14:08:00.680,-0.0048828125,0.078125,-1.01416015625,0,Still,GL040221
2025-07-17 14:08:00.700,0.013671875,0.072265625,-0.986328125,0,Still,GL040221
2025-07-17 14:08:00.720,0.033203125,0.07763671875,-1.001953125,0,Still,GL040221
2025-07-17 14:08:00.740,0.0419921875,0.07568359375,-1.000732421875,0,Still,GL040221
2025-07-17 14:08:00.760,0.0498046875,0.08154296875,-0.97900390625,0,Still,GL040221
2025-07-17 14:08:00.780,0.05908203125,0.05810546875,-0.98486328125,0,Still,GL040221
2025-07-17 14:08:00.800,0.03857421875,0.04931640625,-0.99169921875,0,Still,GL040221
2025-07-17 14:08:00.820,0.01708984375,0.052734375,-0.99072265625,0,Still,GL040221
2025-07-17 14:08:00.840,-0.0068359375,0.07177734375,-0.98779296875,0,Still,GL040221
2025-07-17 14:08:00.860,-0.01123046875,0.0810546875,-1.00927734375,0,Still,GL040221
2025-07-17 14:08:00.880,-0.04541015625,0.10302734375,-1.0283203125,0,Still,GL040221
2025-07-17 14:08:00.900,-0.05126953125,0.1279296875,-1.06591796875,0,Still,GL040221
2025-07-17 14:08:00.920,-0.03125,0.138671875,-1.076171875,0,Still,GL040221
2025-07-17 14:08:00.940,-0.03173828125,0.13671875,-1.09423828125,0,Still,GL040221
2025-07-17 14:08:00.960,-0.03759765625,0.13818359375,-1.095703125,0,Still,GL040221
2025-07-17 14:08:00.980,-0.021240234375,0.11474609375,-1.07958984375,0,Still,GL040221
2025-07-17 14:08:01.000,0.001953125,0.123046875,-1.05712890625,0,Still,GL040221
2025-07-17 14:08:01.020,0.01416015625,0.123046875,-1.03857421875,0,Still,GL040221
2025-07-17 14:08:01.040,0.01513671875,0.11962890625,-1.01806640625,0,Still,GL040221
2025-07-17 14:08:01.060,0.01513671875,0.1005859375,-0.994140625,0,Still,GL040221
2025-07-17 14:08:01.080,0.0126953125,0.12158203125,-0.96630859375,0,Still,GL040221
2025-07-17 14:08:01.100,0.0185546875,0.10693359375,-0.962890625,0,Still,GL040221
2025-07-17 14:08:01.120,0.00146484375,0.11181640625,-0.95703125,0,Still,GL040221
2025-07-17 14:08:01.140,-0.0087890625,0.1025390625,-0.953125,0,Still,GL040221
2025-07-17 14:08:01.160,0.0,0.099365234375,-0.970703125,0,Still,GL040221
2025-07-17 14:08:01.180,0.009765625,0.09423828125,-0.9892578125,0,Still,GL040221
2025-07-17 14:08:01.200,-0.01123046875,0.08447265625,-1.02392578125,0,Still,GL040221
2025-07-17 14:08:01.220,-0.00732421875,0.09130859375,-1.06005859375,0,Still,GL040221
2025-07-17 14:08:01.240,0.00146484375,0.0908203125,-1.07373046875,0,Still,GL040221
2025-07-17 14:08:01.260,0.0224609375,0.1005859375,-1.0947265625,0,Still,GL040221
2025-07-17 14:08:01.280,0.0146484375,0.0966796875,-1.0751953125,0,Still,GL040221
2025-07-17 14:08:01.300,0.00439453125,0.06689453125,-1.0654296875,0,Still,GL040221
2025-07-17 14:08:01.320,0.0078125,0.06591796875,-1.04150390625,0,Still,GL040221
2025-07-17 14:08:01.340,0.010009765625,0.06640625,-0.988037109375,0,Still,GL040221
2025-07-17 14:08:01.360,-0.01953125,0.0517578125,-0.95751953125,0,Still,GL040221
2025-07-17 14:08:01.380,-0.01904296875,0.06494140625,-0.958984375,0,Still,GL040221
2025-07-17 14:08:01.400,-0.033203125,0.09326171875,-0.96435546875,0,Still,GL040221
2025-07-17 14:08:01.420,-0.04052734375,0.099609375,-0.9794921875,0,Still,GL040221
2025-07-17 14:08:01.440,-0.0546875,0.1123046875,-1.0205078125,0,Still,GL040221
2025-07-17 14:08:01.460,-0.02978515625,0.14306640625,-1.06005859375,0,Still,GL040221
2025-07-17 14:08:01.480,-0.013671875,0.151123046875,-1.091552734375,0,Still,GL040221
2025-07-17 14:08:01.500,0.01171875,0.1533203125,-1.11669921875,0,Still,GL040221
2025-07-17 14:08:01.520,0.0107421875,0.13623046875,-1.09765625,0,Still,GL040221
2025-07-17 14:08:01.540,0.01123046875,0.1123046875,-1.07080078125,0,Still,GL040221
2025-07-17 14:08:01.560,0.00537109375,0.0869140625,-1.0458984375,0,Still,GL040221
2025-07-17 14:08:01.580,0.0068359375,0.06201171875,-0.99560546875,0,Still,GL040221
2025-07-17 14:08:01.600,0.008544921875,0.0546875,-0.943359375,0,Still,GL040221
2025-07-17 14:08:01.620,-0.0009765625,0.05224609375,-0.9384765625,0,Still,GL040221
2025-07-17 14:08:01.640,0.0048828125,0.0576171875,-0.9482421875,0,Still,GL040221
2025-07-17 14:08:01.660,0.02294921875,0.0615234375,-0.97705078125,0,Still,GL040221
2025-07-17 14:08:01.680,0.03271484375,0.08544921875,-1.0009765625,0,Still,GL040221
2025-07-17 14:08:01.700,0.02490234375,0.11767578125,-1.03564453125,0,Still,GL040221
2025-07-17 14:08:01.720,0.0390625,0.103515625,-1.07080078125,0,Still,GL040221
2025-07-17 14:08:01.740,0.021484375,0.0966796875,-1.0791015625,0,Still,GL040221
2025-07-17 14:08:01.760,0.005859375,0.0771484375,-1.06396484375,0,Still,GL040221
2025-07-17 14:08:01.780,0.0185546875,0.039794921875,-1.030517578125,0,Still,GL040221
2025-07-17 14:08:01.800,0.02587890625,0.01904296875,-1.0234375,0,Still,GL040221
2025-07-17 14:08:01.820,0.03759765625,0.01171875,-1.02294921875,0,Still,GL040221
2025-07-17 14:08:01.840,0.04052734375,0.01708984375,-1.0341796875,0,Still,GL040221
2025-07-17 14:08:01.860,0.05517578125,0.03515625,-1.02099609375,0,Still,GL040221
2025-07-17 14:08:01.880,0.039306640625,0.02392578125,-1.0224609375,0,Still,GL040221
2025-07-17 14:08:01.900,0.02783203125,0.01123046875,-1.01953125,0,Still,GL040221
2025-07-17 14:08:01.920,-0.01171875,0.017578125,-1.01953125,0,Still,GL040221
2025-07-17 14:08:01.940,-0.0244140625,0.0166015625,-1.00146484375,0,Still,GL040221
2025-07-17 14:08:01.960,-0.02978515625,0.013671875,-1.0107421875,0,Still,GL040221
2025-07-17 14:08:01.980,-0.037109375,0.00732421875,-1.0234375,5,Nodding,GL040221
2025-07-17 14:08:02.000,-0.02685546875,0.00244140625,-1.03369140625,5,Nodding,GL040221
2025-07-17 14:08:02.020,0.009765625,0.013427734375,-1.07568359375,5,Nodding,GL040221
2025-07-17 14:08:02.040,0.05810546875,0.0185546875,-1.13818359375,5,Nodding,GL040221
2025-07-17 14:08:02.060,0.05078125,0.05029296875,-1.11328125,5,Nodding,GL040221
2025-07-17 14:08:02.080,0.03271484375,0.03662109375,-1.04345703125,5,Nodding,GL040221
2025-07-17 14:08:02.100,0.025390625,0.02392578125,-0.98583984375,5,Nodding,GL040221
2025-07-17 14:08:02.120,0.009765625,-0.0078125,-0.9619140625,5,Nodding,GL040221
2025-07-17 14:08:02.140,-0.0322265625,-0.0302734375,-0.9423828125,5,Nodding,GL040221
2025-07-17 14:08:02.160,-0.06884765625,-0.0205078125,-0.93408203125,5,Nodding,GL040221
2025-07-17 14:08:02.180,-0.04541015625,-0.0078125,-0.9443359375,5,Nodding,GL040221
2025-07-17 14:08:02.200,-0.0185546875,0.033203125,-0.9912109375,5,Nodding,GL040221
